row_name,factor,coefficient_rel_error,rhs_rel_error
a1_palmar_tangente_2(298),1.0,0.0,0.0
a1_palmar_tangente_2(299),1.0,0.0,0.0
a1_palmar_tangente_2(300),1.0,0.0,0.0
a1_palmar_tangente_2(301),1.0,0.0,0.0
a1_palmar_tangente_2(302),1.0,0.0,0.0
a1_palmar_tangente_2(303),1.0,0.0,0.0
a1_palmar_tangente_2(304),1.0,0.0,0.0
a1_palmar_tangente_2(305),1.0,0.0,0.0
a1_palmar_tangente_2(306),1.0,0.0,0.0
a1_palmar_tangente_2(307),1.0,0.0,0.0
a1_palmar_tangente_2(308),1.0,0.0,0.0
a1_palmar_tangente_2(309),1.0,0.0,0.0
a1_palmar_tangente_2(310),1.0,0.0,0.0
a1_palmar_tangente_2(311),1.0,0.0,0.0
a1_palmar_tangente_2(312),1.0,0.0,0.0
a1_palmar_tangente_2(313),1.0,0.0,0.0
a1_palmar_tangente_2(314),1.0,0.0,0.0
a1_palmar_tangente_2(315),1.0,0.0,0.0
a1_palmar_tangente_2(316),1.0,0.0,0.0
a1_palmar_tangente_2(317),1.0,0.0,0.0
a1_palmar_tangente_2(318),1.0,0.0,0.0
a1_palmar_tangente_2(319),1.0,0.0,0.0
a1_palmar_tangente_2(320),1.0,0.0,0.0
a1_palmar_tangente_2(321),1.0,0.0,0.0
a1_palmar_tangente_2(322),1.0,0.0,0.0
a1_palmar_tangente_2(323),1.0,0.0,0.0
a1_palmar_tangente_2(324),1.0,0.0,0.0
a1_palmar_tangente_2(325),1.0,0.0,0.0
a1_palmar_tangente_2(326),1.0,0.0,0.0
a1_palmar_tangente_2(327),1.0,0.0,0.0
a1_palmar_tangente_2(328),1.0,0.0,0.0
a1_palmar_tangente_2(329),1.0,0.0,0.0
a1_palmar_tangente_2(330),1.0,0.0,0.0
a1_palmar_tangente_2(331),1.0,0.0,0.0
a1_palmar_tangente_2(332),1.0,0.0,0.0
a1_palmar_tangente_2(333),1.0,0.0,0.0
a1_palmar_tangente_2(334),1.0,0.0,0.0
a1_palmar_tangente_2(335),1.0,0.0,0.0
a1_palmar_tangente_2(336),1.0,0.0,0.0
a1_palmar_tangente_2(337),1.0,0.0,0.0
a1_palmar_tangente_2(338),1.0,0.0,0.0
a1_palmar_tangente_2(339),1.0,0.0,0.0
a1_palmar_tangente_2(340),1.0,0.0,0.0
a1_palmar_tangente_2(341),1.0,0.0,0.0
a1_palmar_tangente_2(342),1.0,0.0,0.0
a1_palmar_tangente_2(343),1.0,0.0,0.0
a1_palmar_tangente_2(344),1.0,0.0,0.0
a1_palmar_tangente_2(345),1.0,0.0,0.0
a1_palmar_tangente_2(346),1.0,0.0,0.0
a1_palmar_tangente_2(347),1.0,0.0,0.0
a1_palmar_tangente_2(348),1.0,0.0,0.0
a1_palmar_tangente_2(349),1.0,0.0,0.0
a1_palmar_tangente_2(350),1.0,0.0,0.0
a1_palmar_tangente_2(351),1.0,0.0,0.0
a1_palmar_tangente_2(352),1.0,0.0,0.0
a1_palmar_tangente_2(353),1.0,0.0,0.0
a1_palmar_tangente_2(354),1.0,0.0,0.0
a1_palmar_tangente_2(355),1.0,0.0,0.0
a1_palmar_tangente_2(356),1.0,0.0,0.0
a1_palmar_tangente_2(357),1.0,0.0,0.0
a1_palmar_tangente_2(358),1.0,0.0,0.0
a1_palmar_tangente_2(359),1.0,0.0,0.0
a1_palmar_tangente_2(360),1.0,0.0,0.0
a1_palmar_tangente_3(1),1.0,0.0,0.0
a1_palmar_tangente_3(2),1.0,0.0,0.0
a1_palmar_tangente_3(3),1.0,0.0,0.0
a1_palmar_tangente_3(4),1.0,0.0,0.0
a1_palmar_tangente_3(5),1.0,0.0,0.0
a1_palmar_tangente_3(6),1.0,0.0,0.0
a1_palmar_tangente_3(7),1.0,0.0,0.0
a1_palmar_tangente_3(8),1.0,0.0,0.0
a1_palmar_tangente_3(9),1.0,0.0,0.0
a1_palmar_tangente_3(10),1.0,0.0,0.0
a1_palmar_tangente_3(11),1.0,0.0,0.0
a1_palmar_tangente_3(12),1.0,0.0,0.0
a1_palmar_tangente_3(13),1.0,0.0,0.0
a1_palmar_tangente_3(14),1.0,0.0,0.0
a1_palmar_tangente_3(15),1.0,0.0,0.0
a1_palmar_tangente_3(16),1.0,0.0,0.0
a1_palmar_tangente_3(17),1.0,0.0,0.0
a1_palmar_tangente_3(18),1.0,0.0,0.0
a1_palmar_tangente_3(19),1.0,0.0,0.0
a1_palmar_tangente_3(20),1.0,0.0,0.0
a1_palmar_tangente_3(21),1.0,0.0,0.0
a1_palmar_tangente_3(22),1.0,0.0,0.0
a1_palmar_tangente_3(23),1.0,0.0,0.0
a1_palmar_tangente_3(24),1.0,0.0,0.0
a1_palmar_tangente_3(25),1.0,0.0,0.0
a1_palmar_tangente_3(26),1.0,0.0,0.0
a1_palmar_tangente_3(27),1.0,0.0,0.0
a1_palmar_tangente_3(28),1.0,0.0,0.0
a1_palmar_tangente_3(29),1.0,0.0,0.0
a1_palmar_tangente_3(30),1.0,0.0,0.0
a1_palmar_tangente_3(31),1.0,0.0,0.0
a1_palmar_tangente_3(32),1.0,0.0,0.0
a1_palmar_tangente_3(33),1.0,0.0,0.0
a1_palmar_tangente_3(34),1.0,0.0,0.0
a1_palmar_tangente_3(35),1.0,0.0,0.0
a1_palmar_tangente_3(36),1.0,0.0,0.0
a1_palmar_tangente_3(37),1.0,0.0,0.0
a1_palmar_tangente_3(38),1.0,0.0,0.0
a1_palmar_tangente_3(39),1.0,0.0,0.0
a1_palmar_tangente_3(40),1.0,0.0,0.0
a1_palmar_tangente_3(41),1.0,0.0,0.0
a1_palmar_tangente_3(42),1.0,0.0,0.0
a1_palmar_tangente_3(43),1.0,0.0,0.0
a1_palmar_tangente_3(44),1.0,0.0,0.0
a1_palmar_tangente_3(45),1.0,0.0,0.0
a1_palmar_tangente_3(46),1.0,0.0,0.0
a1_palmar_tangente_3(47),1.0,0.0,0.0
a1_palmar_tangente_3(48),1.0,0.0,0.0
a1_palmar_tangente_3(49),1.0,0.0,0.0
a1_palmar_tangente_3(50),1.0,0.0,0.0
a1_palmar_tangente_3(51),1.0,0.0,0.0
a1_palmar_tangente_3(52),1.0,0.0,0.0
a1_palmar_tangente_3(53),1.0,0.0,0.0
a1_palmar_tangente_3(54),1.0,0.0,0.0
a1_palmar_tangente_3(55),1.0,0.0,0.0
a1_palmar_tangente_3(56),1.0,0.0,0.0
a1_palmar_tangente_3(57),1.0,0.0,0.0
a1_palmar_tangente_3(58),1.0,0.0,0.0
a1_palmar_tangente_3(59),1.0,0.0,0.0
a1_palmar_tangente_3(60),1.0,0.0,0.0
a1_palmar_tangente_3(61),1.0,0.0,0.0
a1_palmar_tangente_3(62),1.0,0.0,0.0
a1_palmar_tangente_3(63),1.0,0.0,0.0
a1_palmar_tangente_3(64),1.0,0.0,0.0
a1_palmar_tangente_3(65),1.0,0.0,0.0
a1_palmar_tangente_3(66),1.0,0.0,0.0
a1_palmar_tangente_3(67),1.0,0.0,0.0
a1_palmar_tangente_3(68),1.0,0.0,0.0
a1_palmar_tangente_3(69),1.0,0.0,0.0
a1_palmar_tangente_3(70),1.0,0.0,0.0
a1_palmar_tangente_3(71),1.0,0.0,0.0
a1_palmar_tangente_3(72),1.0,0.0,0.0
a1_palmar_tangente_3(73),1.0,0.0,0.0
a1_palmar_tangente_3(74),1.0,0.0,0.0
a1_palmar_tangente_3(75),1.0,0.0,0.0
a1_palmar_tangente_3(76),1.0,0.0,0.0
a1_palmar_tangente_3(77),1.0,0.0,0.0
a1_palmar_tangente_3(78),1.0,0.0,0.0
a1_palmar_tangente_3(79),1.0,0.0,0.0
a1_palmar_tangente_3(80),1.0,0.0,0.0
a1_palmar_tangente_3(81),1.0,0.0,0.0
a1_palmar_tangente_3(82),1.0,0.0,0.0
a1_palmar_tangente_3(83),1.0,0.0,0.0
a1_palmar_tangente_3(84),1.0,0.0,0.0
a1_palmar_tangente_3(85),1.0,0.0,0.0
a1_palmar_tangente_3(86),1.0,0.0,0.0
a1_palmar_tangente_3(87),1.0,0.0,0.0
a1_palmar_tangente_3(88),1.0,0.0,0.0
a1_palmar_tangente_3(89),1.0,0.0,0.0
a1_palmar_tangente_3(90),1.0,0.0,0.0
a1_palmar_tangente_3(91),1.0,0.0,0.0
a1_palmar_tangente_3(92),1.0,0.0,0.0
a1_palmar_tangente_3(93),1.0,0.0,0.0
a1_palmar_tangente_3(94),1.0,0.0,0.0
a1_palmar_tangente_3(95),1.0,0.0,0.0
a1_palmar_tangente_3(96),1.0,0.0,0.0
a1_palmar_tangente_3(97),1.0,0.0,0.0
a1_palmar_tangente_3(98),1.0,0.0,0.0
a1_palmar_tangente_3(99),1.0,0.0,0.0
a1_palmar_tangente_3(100),1.0,0.0,0.0
a1_palmar_tangente_3(101),1.0,0.0,0.0
a1_palmar_tangente_3(102),1.0,0.0,0.0
a1_palmar_tangente_3(103),1.0,0.0,0.0
a1_palmar_tangente_3(104),1.0,0.0,0.0
a1_palmar_tangente_3(105),1.0,0.0,0.0
a1_palmar_tangente_3(106),1.0,0.0,0.0
a1_palmar_tangente_3(107),1.0,0.0,0.0
a1_palmar_tangente_3(108),1.0,0.0,0.0
a1_palmar_tangente_3(109),1.0,0.0,0.0
a1_palmar_tangente_3(110),1.0,0.0,0.0
a1_palmar_tangente_3(111),1.0,0.0,0.0
a1_palmar_tangente_3(112),1.0,0.0,0.0
a1_palmar_tangente_3(113),1.0,0.0,0.0
a1_palmar_tangente_3(114),1.0,0.0,0.0
a1_palmar_tangente_3(115),1.0,0.0,0.0
a1_palmar_tangente_3(116),1.0,0.0,0.0
a1_palmar_tangente_3(117),1.0,0.0,0.0
a1_palmar_tangente_3(118),1.0,0.0,0.0
a1_palmar_tangente_3(119),1.0,0.0,0.0
a1_palmar_tangente_3(120),1.0,0.0,0.0
a1_palmar_tangente_3(121),1.0,0.0,0.0
a1_palmar_tangente_3(122),1.0,0.0,0.0
a1_palmar_tangente_3(123),1.0,0.0,0.0
a1_palmar_tangente_3(124),1.0,0.0,0.0
a1_palmar_tangente_3(125),1.0,0.0,0.0
a1_palmar_tangente_3(126),1.0,0.0,0.0
a1_palmar_tangente_3(127),1.0,0.0,0.0
a1_palmar_tangente_3(128),1.0,0.0,0.0
a1_palmar_tangente_3(129),1.0,0.0,0.0
a1_palmar_tangente_3(130),1.0,0.0,0.0
a1_palmar_tangente_3(131),1.0,0.0,0.0
a1_palmar_tangente_3(132),1.0,0.0,0.0
a1_palmar_tangente_3(133),1.0,0.0,0.0
a1_palmar_tangente_3(134),1.0,0.0,0.0
a1_palmar_tangente_3(135),1.0,0.0,0.0
a1_palmar_tangente_3(136),1.0,0.0,0.0
a1_palmar_tangente_3(137),1.0,0.0,0.0
a1_palmar_tangente_3(138),1.0,0.0,0.0
a1_palmar_tangente_3(139),1.0,0.0,0.0
a1_palmar_tangente_3(140),1.0,0.0,0.0
a1_palmar_tangente_3(141),1.0,0.0,0.0
a1_palmar_tangente_3(142),1.0,0.0,0.0
a1_palmar_tangente_3(143),1.0,0.0,0.0
a1_palmar_tangente_3(144),1.0,0.0,0.0
a1_palmar_tangente_3(145),1.0,0.0,0.0
a1_palmar_tangente_3(146),1.0,0.0,0.0
a1_palmar_tangente_3(147),1.0,0.0,0.0
a1_palmar_tangente_3(148),1.0,0.0,0.0
a1_palmar_tangente_3(149),1.0,0.0,0.0
a1_palmar_tangente_3(150),1.0,0.0,0.0
a1_palmar_tangente_3(151),1.0,0.0,0.0
a1_palmar_tangente_3(152),1.0,0.0,0.0
a1_palmar_tangente_3(153),1.0,0.0,0.0
a1_palmar_tangente_3(154),1.0,0.0,0.0
a1_palmar_tangente_3(155),1.0,0.0,0.0
a1_palmar_tangente_3(156),1.0,0.0,0.0
a1_palmar_tangente_3(157),1.0,0.0,0.0
a1_palmar_tangente_3(158),1.0,0.0,0.0
a1_palmar_tangente_3(159),1.0,0.0,0.0
a1_palmar_tangente_3(160),1.0,0.0,0.0
a1_palmar_tangente_3(161),1.0,0.0,0.0
a1_palmar_tangente_3(162),1.0,0.0,0.0
a1_palmar_tangente_3(163),1.0,0.0,0.0
a1_palmar_tangente_3(164),1.0,0.0,0.0
a1_palmar_tangente_3(165),1.0,0.0,0.0
a1_palmar_tangente_3(166),1.0,0.0,0.0
a1_palmar_tangente_3(167),1.0,0.0,0.0
a1_palmar_tangente_3(168),1.0,0.0,0.0
a1_palmar_tangente_3(169),1.0,0.0,0.0
a1_palmar_tangente_3(170),1.0,0.0,0.0
a1_palmar_tangente_3(171),1.0,0.0,0.0
a1_palmar_tangente_3(172),1.0,0.0,0.0
a1_palmar_tangente_3(173),1.0,0.0,0.0
a1_palmar_tangente_3(174),1.0,0.0,0.0
a1_palmar_tangente_3(175),1.0,0.0,0.0
a1_palmar_tangente_3(176),1.0,0.0,0.0
a1_palmar_tangente_3(177),1.0,0.0,0.0
a1_palmar_tangente_3(178),1.0,0.0,0.0
a1_palmar_tangente_3(179),1.0,0.0,0.0
a1_palmar_tangente_3(180),1.0,0.0,0.0
a1_palmar_tangente_3(181),1.0,0.0,0.0
a1_palmar_tangente_3(182),1.0,0.0,0.0
a1_palmar_tangente_3(183),1.0,0.0,0.0
a1_palmar_tangente_3(184),1.0,0.0,0.0
a1_palmar_tangente_3(185),1.0,0.0,0.0
a1_palmar_tangente_3(186),1.0,0.0,0.0
a1_palmar_tangente_3(187),1.0,0.0,0.0
a1_palmar_tangente_3(188),1.0,0.0,0.0
a1_palmar_tangente_3(189),1.0,0.0,0.0
a1_palmar_tangente_3(190),1.0,0.0,0.0
a1_palmar_tangente_3(191),1.0,0.0,0.0
a1_palmar_tangente_3(192),1.0,0.0,0.0
a1_palmar_tangente_3(193),1.0,0.0,0.0
a1_palmar_tangente_3(194),1.0,0.0,0.0
a1_palmar_tangente_3(195),1.0,0.0,0.0
a1_palmar_tangente_3(196),1.0,0.0,0.0
a1_palmar_tangente_3(197),1.0,0.0,0.0
a1_palmar_tangente_3(198),1.0,0.0,0.0
a1_palmar_tangente_3(199),1.0,0.0,0.0
a1_palmar_tangente_3(200),1.0,0.0,0.0
a1_palmar_tangente_3(201),1.0,0.0,0.0
a1_palmar_tangente_3(202),1.0,0.0,0.0
a1_palmar_tangente_3(203),1.0,0.0,0.0
a1_palmar_tangente_3(204),1.0,0.0,0.0
a1_palmar_tangente_3(205),1.0,0.0,0.0
a1_palmar_tangente_3(206),1.0,0.0,0.0
a1_palmar_tangente_3(207),1.0,0.0,0.0
a1_palmar_tangente_3(208),1.0,0.0,0.0
a1_palmar_tangente_3(209),1.0,0.0,0.0
a1_palmar_tangente_3(210),1.0,0.0,0.0
a1_palmar_tangente_3(211),1.0,0.0,0.0
a1_palmar_tangente_3(212),1.0,0.0,0.0
a1_palmar_tangente_3(213),1.0,0.0,0.0
a1_palmar_tangente_3(214),1.0,0.0,0.0
a1_palmar_tangente_3(215),1.0,0.0,0.0
a1_palmar_tangente_3(216),1.0,0.0,0.0
a1_palmar_tangente_3(217),1.0,0.0,0.0
a1_palmar_tangente_3(218),1.0,0.0,0.0
a1_palmar_tangente_3(219),1.0,0.0,0.0
a1_palmar_tangente_3(220),1.0,0.0,0.0
a1_palmar_tangente_3(221),1.0,0.0,0.0
a1_palmar_tangente_3(222),1.0,0.0,0.0
a1_palmar_tangente_3(223),1.0,0.0,0.0
a1_palmar_tangente_3(224),1.0,0.0,0.0
a1_palmar_tangente_3(225),1.0,0.0,0.0
a1_palmar_tangente_3(226),1.0,0.0,0.0
a1_palmar_tangente_3(227),1.0,0.0,0.0
a1_palmar_tangente_3(228),1.0,0.0,0.0
a1_palmar_tangente_3(229),1.0,0.0,0.0
a1_palmar_tangente_3(230),1.0,0.0,0.0
a1_palmar_tangente_3(231),1.0,0.0,0.0
a1_palmar_tangente_3(232),1.0,0.0,0.0
a1_palmar_tangente_3(233),1.0,0.0,0.0
a1_palmar_tangente_3(234),1.0,0.0,0.0
a1_palmar_tangente_3(235),1.0,0.0,0.0
a1_palmar_tangente_3(236),1.0,0.0,0.0
a1_palmar_tangente_3(237),1.0,0.0,0.0
a1_palmar_tangente_3(238),1.0,0.0,0.0
a1_palmar_tangente_3(239),1.0,0.0,0.0
a1_palmar_tangente_3(240),1.0,0.0,0.0
a1_palmar_tangente_3(241),1.0,0.0,0.0
a1_palmar_tangente_3(242),1.0,0.0,0.0
a1_palmar_tangente_3(243),1.0,0.0,0.0
a1_palmar_tangente_3(244),1.0,0.0,0.0
a1_palmar_tangente_3(245),1.0,0.0,0.0
a1_palmar_tangente_3(246),1.0,0.0,0.0
a1_palmar_tangente_3(247),1.0,0.0,0.0
a1_palmar_tangente_3(248),1.0,0.0,0.0
a1_palmar_tangente_3(249),1.0,0.0,0.0
a1_palmar_tangente_3(250),1.0,0.0,0.0
a1_palmar_tangente_3(251),1.0,0.0,0.0
a1_palmar_tangente_3(252),1.0,0.0,0.0
a1_palmar_tangente_3(253),1.0,0.0,0.0
a1_palmar_tangente_3(254),1.0,0.0,0.0
a1_palmar_tangente_3(255),1.0,0.0,0.0
a1_palmar_tangente_3(256),1.0,0.0,0.0
a1_palmar_tangente_3(257),1.0,0.0,0.0
a1_palmar_tangente_3(258),1.0,0.0,0.0
a1_palmar_tangente_3(259),1.0,0.0,0.0
a1_palmar_tangente_3(260),1.0,0.0,0.0
a1_palmar_tangente_3(261),1.0,0.0,0.0
a1_palmar_tangente_3(262),1.0,0.0,0.0
a1_palmar_tangente_3(263),1.0,0.0,0.0
a1_palmar_tangente_3(264),1.0,0.0,0.0
a1_palmar_tangente_3(265),1.0,0.0,0.0
a1_palmar_tangente_3(266),1.0,0.0,0.0
a1_palmar_tangente_3(267),1.0,0.0,0.0
a1_palmar_tangente_3(268),1.0,0.0,0.0
a1_palmar_tangente_3(269),1.0,0.0,0.0
a1_palmar_tangente_3(270),1.0,0.0,0.0
a1_palmar_tangente_3(271),1.0,0.0,0.0
a1_palmar_tangente_3(272),1.0,0.0,0.0
a1_palmar_tangente_3(273),1.0,0.0,0.0
a1_palmar_tangente_3(274),1.0,0.0,0.0
a1_palmar_tangente_3(275),1.0,0.0,0.0
a1_palmar_tangente_3(276),1.0,0.0,0.0
a1_palmar_tangente_3(277),1.0,0.0,0.0
a1_palmar_tangente_3(278),1.0,0.0,0.0
a1_palmar_tangente_3(279),1.0,0.0,0.0
a1_palmar_tangente_3(280),1.0,0.0,0.0
a1_palmar_tangente_3(281),1.0,0.0,0.0
a1_palmar_tangente_3(282),1.0,0.0,0.0
a1_palmar_tangente_3(283),1.0,0.0,0.0
a1_palmar_tangente_3(284),1.0,0.0,0.0
a1_palmar_tangente_3(285),1.0,0.0,0.0
a1_palmar_tangente_3(286),1.0,0.0,0.0
a1_palmar_tangente_3(287),1.0,0.0,0.0
a1_palmar_tangente_3(288),1.0,0.0,0.0
a1_palmar_tangente_3(289),1.0,0.0,0.0
a1_palmar_tangente_3(290),1.0,0.0,0.0
a1_palmar_tangente_3(291),1.0,0.0,0.0
a1_palmar_tangente_3(292),1.0,0.0,0.0
a1_palmar_tangente_3(293),1.0,0.0,0.0
a1_palmar_tangente_3(294),1.0,0.0,0.0
a1_palmar_tangente_3(295),1.0,0.0,0.0
a1_palmar_tangente_3(296),1.0,0.0,0.0
a1_palmar_tangente_3(297),1.0,0.0,0.0
a1_palmar_tangente_3(298),1.0,0.0,0.0
a1_palmar_tangente_3(299),1.0,0.0,0.0
a1_palmar_tangente_3(300),1.0,0.0,0.0
a1_palmar_tangente_3(301),1.0,0.0,0.0
a1_palmar_tangente_3(302),1.0,0.0,0.0
a1_palmar_tangente_3(303),1.0,0.0,0.0
a1_palmar_tangente_3(304),1.0,0.0,0.0
a1_palmar_tangente_3(305),1.0,0.0,0.0
a1_palmar_tangente_3(306),1.0,0.0,0.0
a1_palmar_tangente_3(307),1.0,0.0,0.0
a1_palmar_tangente_3(308),1.0,0.0,0.0
a1_palmar_tangente_3(309),1.0,0.0,0.0
a1_palmar_tangente_3(310),1.0,0.0,0.0
a1_palmar_tangente_3(311),1.0,0.0,0.0
a1_palmar_tangente_3(312),1.0,0.0,0.0
a1_palmar_tangente_3(313),1.0,0.0,0.0
a1_palmar_tangente_3(314),1.0,0.0,0.0
a1_palmar_tangente_3(315),1.0,0.0,0.0
a1_palmar_tangente_3(316),1.0,0.0,0.0
a1_palmar_tangente_3(317),1.0,0.0,0.0
a1_palmar_tangente_3(318),1.0,0.0,0.0
a1_palmar_tangente_3(319),1.0,0.0,0.0
a1_palmar_tangente_3(320),1.0,0.0,0.0
a1_palmar_tangente_3(321),1.0,0.0,0.0
a1_palmar_tangente_3(322),1.0,0.0,0.0
a1_palmar_tangente_3(323),1.0,0.0,0.0
a1_palmar_tangente_3(324),1.0,0.0,0.0
a1_palmar_tangente_3(325),1.0,0.0,0.0
a1_palmar_tangente_3(326),1.0,0.0,0.0
a1_palmar_tangente_3(327),1.0,0.0,0.0
a1_palmar_tangente_3(328),1.0,0.0,0.0
a1_palmar_tangente_3(329),1.0,0.0,0.0
a1_palmar_tangente_3(330),1.0,0.0,0.0
a1_palmar_tangente_3(331),1.0,0.0,0.0
a1_palmar_tangente_3(332),1.0,0.0,0.0
a1_palmar_tangente_3(333),1.0,0.0,0.0
a1_palmar_tangente_3(334),1.0,0.0,0.0
a1_palmar_tangente_3(335),1.0,0.0,0.0
a1_palmar_tangente_3(336),1.0,0.0,0.0
a1_palmar_tangente_3(337),1.0,0.0,0.0
a1_palmar_tangente_3(338),1.0,0.0,0.0
a1_palmar_tangente_3(339),1.0,0.0,0.0
a1_palmar_tangente_3(340),1.0,0.0,0.0
a1_palmar_tangente_3(341),1.0,0.0,0.0
a1_palmar_tangente_3(342),1.0,0.0,0.0
a1_palmar_tangente_3(343),1.0,0.0,0.0
a1_palmar_tangente_3(344),1.0,0.0,0.0
a1_palmar_tangente_3(345),1.0,0.0,0.0
a1_palmar_tangente_3(346),1.0,0.0,0.0
a1_palmar_tangente_3(347),1.0,0.0,0.0
a1_palmar_tangente_3(348),1.0,0.0,0.0
a1_palmar_tangente_3(349),1.0,0.0,0.0
a1_palmar_tangente_3(350),1.0,0.0,0.0
a1_palmar_tangente_3(351),1.0,0.0,0.0
a1_palmar_tangente_3(352),1.0,0.0,0.0
a1_palmar_tangente_3(353),1.0,0.0,0.0
a1_palmar_tangente_3(354),1.0,0.0,0.0
a1_palmar_tangente_3(355),1.0,0.0,0.0
a1_palmar_tangente_3(356),1.0,0.0,0.0
a1_palmar_tangente_3(357),1.0,0.0,0.0
a1_palmar_tangente_3(358),1.0,0.0,0.0
a1_palmar_tangente_3(359),1.0,0.0,0.0
a1_palmar_tangente_3(360),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(1),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(2),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(3),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(4),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(5),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(6),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(7),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(8),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(9),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(10),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(11),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(12),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(13),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(14),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(15),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(16),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(17),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(18),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(19),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(20),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(21),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(22),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(23),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(24),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(25),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(26),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(27),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(28),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(29),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(30),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(31),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(32),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(33),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(34),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(35),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(36),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(37),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(38),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(39),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(40),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(41),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(42),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(43),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(44),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(45),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(46),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(47),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(48),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(49),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(50),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(51),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(52),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(53),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(54),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(55),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(56),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(57),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(58),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(59),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(60),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(61),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(62),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(63),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(64),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(65),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(66),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(67),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(68),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(69),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(70),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(71),1.0,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(72),1.0,0.0,0.0
