row_name,factor,coefficient_rel_error,rhs_rel_error
a1_salto_grande_tangente_4(252),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(253),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(253),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(253),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(253),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(254),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(254),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(254),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(254),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(255),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(255),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(255),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(255),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(256),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(256),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(256),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(256),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(257),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(257),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(257),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(257),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(258),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(258),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(258),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(258),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(259),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(259),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(259),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(259),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(260),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(260),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(260),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(260),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(261),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(261),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(261),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(261),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(262),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(262),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(262),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(262),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(263),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(263),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(263),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(263),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(264),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(264),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(264),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(264),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(265),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(265),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(265),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(265),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(266),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(266),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(266),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(266),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(267),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(267),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(267),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(267),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(268),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(268),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(268),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(268),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(269),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(269),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(269),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(269),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(270),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(270),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(270),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(270),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(271),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(271),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(271),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(271),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(272),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(272),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(272),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(272),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(273),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(273),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(273),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(273),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(274),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(274),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(274),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(274),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(275),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(275),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(275),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(275),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(276),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(276),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(276),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(276),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(277),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(277),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(277),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(277),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(278),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(278),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(278),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(278),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(279),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(279),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(279),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(279),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(280),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(280),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(280),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(280),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(281),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(281),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(281),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(281),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(282),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(282),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(282),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(282),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(283),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(283),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(283),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(283),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(284),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(284),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(284),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(284),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(285),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(285),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(285),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(285),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(286),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(286),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(286),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(286),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(287),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(287),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(287),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(287),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(288),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(288),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(288),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(288),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(289),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(289),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(289),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(289),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(290),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(290),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(290),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(290),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(291),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(291),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(291),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(291),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(292),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(292),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(292),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(292),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(293),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(293),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(293),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(293),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(294),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(294),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(294),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(294),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(295),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(295),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(295),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(295),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(296),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(296),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(296),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(296),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(297),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(297),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(297),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(297),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(298),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(298),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(298),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(298),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(299),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(299),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(299),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(299),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(300),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(300),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(300),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(300),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(301),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(301),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(301),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(301),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(302),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(302),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(302),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(302),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(303),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(303),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(303),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(303),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(304),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(304),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(304),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(304),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(305),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(305),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(305),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(305),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(306),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(306),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(306),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(306),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(307),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(307),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(307),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(307),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(308),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(308),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(308),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(308),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(309),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(309),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(309),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(309),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(310),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(310),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(310),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(310),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(311),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(311),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(311),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(311),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(312),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(312),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(312),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(312),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(313),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(313),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(313),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(313),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(314),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(314),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(314),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(314),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(315),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(315),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(315),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(315),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(316),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(316),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(316),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(316),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(317),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(317),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(317),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(317),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(318),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(318),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(318),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(318),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(319),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(319),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(319),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(319),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(320),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(320),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(320),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(320),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(321),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(321),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(321),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(321),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(322),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(322),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(322),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(322),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(323),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(323),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(323),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(323),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(324),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(324),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(324),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(324),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(325),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(325),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(325),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(325),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(326),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(326),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(326),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(326),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(327),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(327),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(327),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(327),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(328),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(328),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(328),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(328),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(329),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(329),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(329),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(329),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(330),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(330),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(330),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(330),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(331),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(331),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(331),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(331),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(332),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(332),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(332),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(332),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(333),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(333),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(333),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(333),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(334),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(334),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(334),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(334),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(335),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(335),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(335),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(335),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(336),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(336),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(336),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(336),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(337),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(337),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(337),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(337),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(338),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(338),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(338),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(338),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(339),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(339),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(339),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(339),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(340),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(340),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(340),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(340),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(341),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(341),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(341),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(341),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(342),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(342),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(342),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(342),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(343),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(343),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(343),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(343),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(344),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(344),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(344),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(344),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(345),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(345),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(345),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(345),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(346),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(346),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(346),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(346),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(347),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(347),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(347),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(347),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(348),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(348),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(348),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(348),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(349),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(349),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(349),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(349),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(350),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(350),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(350),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(350),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(351),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(351),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(351),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(351),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(352),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(352),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(352),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(352),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(353),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(353),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(353),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(353),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(354),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(354),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(354),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(354),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(355),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(355),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(355),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(355),2.848701742013201,0.0,0.0
a1_salto_grande_tangente_1(356),2.2039855442825407,0.0,0.0
a1_salto_grande_tangente_2(356),2.3681061808772648,0.0,0.0
a1_salto_grande_tangente_3(356),2.57536131446062,0.0,0.0
a1_salto_grande_tangente_4(356),2.848701742013201,0.0,0.0
